$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",8773661,1,222,940GZZLUTNG,Turnham Green Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-01T17:10:19.3420259Z,1544,At King's Cross Platform 5,Rayners Lane,2025-12-01T17:36:03Z,2025-12-01T17:36:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:28.203Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1331212087,1,307,940GZZLUMRH,Manor House Underground Station,piccadilly,Piccadilly,WestBound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:10:19.3420259Z,165,Between Wood Green and Turnpike Lane,Heathrow via T4 Loop,2025-12-01T17:13:04Z,2025-12-01T17:13:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:21.083Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1086265197,1,307,940GZZLUCGN,Covent Garden Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:10:19.3420259Z,1125,Between Wood Green and Turnpike Lane,Heathrow via T4 Loop,2025-12-01T17:29:04Z,2025-12-01T17:29:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:08.33Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1488646816,1,307,940GZZLUGPK,Green Park Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:10:19.3420259Z,1364,Between Wood Green and Turnpike Lane,Heathrow via T4 Loop,2025-12-01T17:33:03Z,2025-12-01T17:33:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:12.243Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1498786973,1,240,940GZZLUACT,Acton Town Underground Station,piccadilly,Piccadilly,Eastbound - Platform 4,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,291,Left North Ealing,Cockfosters,2025-12-01T17:15:10Z,2025-12-01T17:15:10Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:10:10.412Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",373091926,1,320,940GZZLUHWE,Hounslow East Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,194,Between Hatton Cross and Hounslow West,Cockfosters,2025-12-01T17:13:33Z,2025-12-01T17:13:33Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:16.7Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",619808721,1,240,940GZZLUGTR,Gloucester Road Underground Station,piccadilly,Piccadilly,Eastbound - Platform 5 ,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,1305,Approaching North Ealing,Cockfosters,2025-12-01T17:32:04Z,2025-12-01T17:32:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:11.474Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1240181079,1,316,940GZZLUSKS,South Kensington Underground Station,piccadilly,Piccadilly,Eastbound - Platform 4,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,644,At Turnham Green Platform 3,Cockfosters,2025-12-01T17:21:03Z,2025-12-01T17:21:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:26.883Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-541533489,1,337,940GZZLURSQ,Russell Square Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,1064,Approaching Earl's Court,Cockfosters,2025-12-01T17:28:03Z,2025-12-01T17:28:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:25.152Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1349806501,1,331,940GZZLULSQ,Leicester Square Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T17:10:19.3420259Z,1424,Approaching Bounds Green,Heathrow T123 + 5,2025-12-01T17:34:03Z,2025-12-01T17:34:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:20.527Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",184294855,1,222,940GZZLULSQ,Leicester Square Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-01T17:10:19.3420259Z,344,At King's Cross Platform 5,Rayners Lane,2025-12-01T17:16:03Z,2025-12-01T17:16:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:20.527Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1095961278,1,340,940GZZLULSQ,Leicester Square Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,1605,Between South Ealing and Acton Town,Cockfosters,2025-12-01T17:37:04Z,2025-12-01T17:37:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:20.527Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1894149570,1,314,940GZZLUBDS,Bounds Green Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,1731,At Piccadilly Circus Platform 3,Cockfosters,2025-12-01T17:39:10Z,2025-12-01T17:39:10Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:10:13.22Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-296107715,1,353,940GZZLUFPK,Finsbury Park Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,584,At Russell Square Platform 1,Cockfosters,2025-12-01T17:20:03Z,2025-12-01T17:20:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:10.484Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1215532022,1,314,940GZZLULSQ,Leicester Square Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,45,Between Green Park and Piccadilly Circus,Cockfosters,2025-12-01T17:11:04Z,2025-12-01T17:11:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:20.527Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1488646817,1,307,940GZZLUFPK,Finsbury Park Underground Station,piccadilly,Piccadilly,Westbound - Platform 3,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:10:19.3420259Z,285,Between Wood Green and Turnpike Lane,Heathrow via T4 Loop,2025-12-01T17:15:04Z,2025-12-01T17:15:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:10.484Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2066068220,1,236,940GZZLUASG,Arnos Grove Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,1250,At Caledonian Road Platform 1,Cockfosters,2025-12-01T17:31:09Z,2025-12-01T17:31:09Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:10:11.566Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",613582368,1,220,940GZZLUPKR,Park Royal Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-01T17:10:19.3420259Z,285,Left Acton Town,Rayners Lane,2025-12-01T17:15:04Z,2025-12-01T17:15:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:23.488Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1707487515,1,222,940GZZLUHPC,Hyde Park Corner Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-01T17:10:19.3420259Z,645,At King's Cross Platform 5,Rayners Lane,2025-12-01T17:21:04Z,2025-12-01T17:21:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:18.106Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1576007980,1,302,940GZZLUHWE,Hounslow East Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:10:19.3420259Z,465,Between Acton Town and South Ealing,Heathrow via T4 Loop,2025-12-01T17:18:04Z,2025-12-01T17:18:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:16.7Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-510288774,1,316,940GZZLUPCC,Piccadilly Circus Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,1124,At Turnham Green Platform 3,Cockfosters,2025-12-01T17:29:03Z,2025-12-01T17:29:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:24.043Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-541533444,1,237,940GZZLULSQ,Leicester Square Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,525,At South Kensington Platform 4,Cockfosters,2025-12-01T17:19:04Z,2025-12-01T17:19:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:20.527Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",317375414,1,225,940GZZLULSQ,Leicester Square Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,195,Between Hyde Park Corner and Green Park,Cockfosters,2025-12-01T17:13:34Z,2025-12-01T17:13:34Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:20.527Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1213172726,1,354,940GZZLULSQ,Leicester Square Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:10:19.3420259Z,524,At Caledonian Road Platform 2,Heathrow via T4 Loop,2025-12-01T17:19:03Z,2025-12-01T17:19:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:20.527Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-541533443,1,337,940GZZLULSQ,Leicester Square Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,765,Approaching Earl's Court,Cockfosters,2025-12-01T17:23:04Z,2025-12-01T17:23:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:20.527Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-541336835,1,307,940GZZLULSQ,Leicester Square Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:10:19.3420259Z,1184,Between Wood Green and Turnpike Lane,Heathrow via T4 Loop,2025-12-01T17:30:03Z,2025-12-01T17:30:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:20.527Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1900171091,1,226,940GZZLULSQ,Leicester Square Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,1005,Approaching Hammersmith,Cockfosters,2025-12-01T17:27:04Z,2025-12-01T17:27:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:20.527Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-659620290,1,334,940GZZLUMRH,Manor House Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,344,Between Caledonian Road and Holloway Road,Cockfosters,2025-12-01T17:16:03Z,2025-12-01T17:16:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:21.083Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1235003503,1,300,940GZZLUOSY,Osterley Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,765,"Between Heathrow Terminal 4 and Heathrow Terminal 1,2,3",Cockfosters,2025-12-01T17:23:04Z,2025-12-01T17:23:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:23.375Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1901875024,1,306,940GZZLULSQ,Leicester Square Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T17:10:19.3420259Z,644,Between Arsenal and Holloway Road,Heathrow T123 + 5,2025-12-01T17:21:03Z,2025-12-01T17:21:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:20.527Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1900105552,1,336,940GZZLULSQ,Leicester Square Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,345,At Knightsbridge Platform 1,Cockfosters,2025-12-01T17:16:04Z,2025-12-01T17:16:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:20.527Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1900236624,1,316,940GZZLULSQ,Leicester Square Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,1245,At Turnham Green Platform 3,Cockfosters,2025-12-01T17:31:04Z,2025-12-01T17:31:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:20.527Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1244400178,1,237,940GZZLUKSX,King's Cross St. Pancras Underground Station,piccadilly,Piccadilly,Eastbound - Platform 6,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,945,At South Kensington Platform 4,Cockfosters,2025-12-01T17:26:04Z,2025-12-01T17:26:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:19.171Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1666404131,1,320,940GZZLUSEA,South Ealing Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,765,Between Hatton Cross and Hounslow West,Cockfosters,2025-12-01T17:23:04Z,2025-12-01T17:23:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:26.078Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1443300361,1,236,940GZZLUASL,Arsenal Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,200,At Caledonian Road Platform 1,Cockfosters,2025-12-01T17:13:39Z,2025-12-01T17:13:39Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:10:11.952Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1240115543,1,326,940GZZLUSKS,South Kensington Underground Station,piccadilly,Piccadilly,Westbound - Platform 3,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T17:10:19.3420259Z,225,Between Green Park and Hyde Park Corner,Heathrow T123 + 5,2025-12-01T17:14:04Z,2025-12-01T17:14:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:26.883Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1086003051,1,227,940GZZLUNEN,North Ealing Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,585,Between South Harrow and Sudbury Hill,Cockfosters,2025-12-01T17:20:04Z,2025-12-01T17:20:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:21.273Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1172678755,1,337,940GZZLUGTR,Gloucester Road Underground Station,piccadilly,Piccadilly,Eastbound - Platform 5 ,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,74,Approaching Earl's Court,Cockfosters,2025-12-01T17:11:33Z,2025-12-01T17:11:33Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:11.474Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",297943475,1,302,940GZZLUHR4,Heathrow Terminal 4 Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:10:19.3420259Z,1124,Between Acton Town and South Ealing,Heathrow via T4 Loop,2025-12-01T17:29:03Z,2025-12-01T17:29:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:13.778Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-846527476,1,352,940GZZLUBDS,Bounds Green Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,831,At Arsenal Platform 1,Cockfosters,2025-12-01T17:24:10Z,2025-12-01T17:24:10Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:10:13.22Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1372393303,1,353,940GZZLUBDS,Bounds Green Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,1311,,Cockfosters,2025-12-01T17:32:10Z,2025-12-01T17:32:10Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:10:13.22Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
