$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-709305729,1,315,940GZZLUBOS,Boston Manor Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:47:06.3673961Z,1200,"Between Heathrow Terminal 4 and Heathrow Terminal 1,2,3",Cockfosters,2025-11-27T20:07:06Z,2025-11-27T20:07:06Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:05.86Z,2025-11-27T19:47:06Z,0001-01-01T00:00:00,2025-11-27 19:47:34
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",412237422,1,325,940GZZLUWOG,Wood Green Underground Station,piccadilly,Piccadilly,WestBound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T19:47:06.3673961Z,900,Between Cockfosters and Oakwood,Heathrow via T4 Loop,2025-11-27T20:02:06Z,2025-11-27T20:02:06Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:15.86Z,2025-11-27T19:47:06Z,0001-01-01T00:00:00,2025-11-27 19:47:34
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",183002613,1,325,940GZZLUSGT,Southgate Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T19:47:06.3673961Z,300,Between Cockfosters and Oakwood,Heathrow via T4 Loop,2025-11-27T19:52:06Z,2025-11-27T19:52:06Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:15.579Z,2025-11-27T19:47:06Z,0001-01-01T00:00:00,2025-11-27 19:47:34
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1927475666,1,325,940GZZLUTPN,Turnpike Lane Underground Station,piccadilly,Piccadilly,WestBound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T19:47:06.3673961Z,1020,Between Cockfosters and Oakwood,Heathrow via T4 Loop,2025-11-27T20:04:06Z,2025-11-27T20:04:06Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:15.782Z,2025-11-27T19:47:06Z,0001-01-01T00:00:00,2025-11-27 19:47:34
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2002407123,1,355,940GZZLUCAR,Caledonian Road Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:47:06.3673961Z,1741,Approaching Hammersmith,Cockfosters,2025-11-27T20:16:07Z,2025-11-27T20:16:07Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:06.505Z,2025-11-27T19:47:06Z,0001-01-01T00:00:00,2025-11-27 19:47:34
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1263204113,1,310,940GZZLUASG,Arnos Grove Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:47:06.3673961Z,1801,Between Covent Garden and Holborn,Cockfosters,2025-11-27T20:17:07Z,2025-11-27T20:17:07Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:04.497Z,2025-11-27T19:47:06Z,0001-01-01T00:00:00,2025-11-27 19:47:34
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",411975192,1,325,940GZZLUASG,Arnos Grove Underground Station,piccadilly,Piccadilly,Westbound - Platform 4,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T19:47:06.3673961Z,541,Between Cockfosters and Oakwood,Heathrow via T4 Loop,2025-11-27T19:56:07Z,2025-11-27T19:56:07Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:04.497Z,2025-11-27T19:47:06Z,0001-01-01T00:00:00,2025-11-27 19:47:34
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1174021983,1,315,940GZZLUHWE,Hounslow East Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:47:06.3673961Z,900,"Between Heathrow Terminal 4 and Heathrow Terminal 1,2,3",Cockfosters,2025-11-27T20:02:06Z,2025-11-27T20:02:06Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:11.857Z,2025-11-27T19:47:06Z,0001-01-01T00:00:00,2025-11-27 19:47:34
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",8904734,1,302,940GZZLUTNG,Turnham Green Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-27T19:47:06.3673961Z,1800,Between Caledonian Road and King's Cross,Heathrow T123 + 5,2025-11-27T20:17:06Z,2025-11-27T20:17:06Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:15.689Z,2025-11-27T19:47:06Z,0001-01-01T00:00:00,2025-11-27 19:47:34
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1374818135,1,233,940GZZLUCKS,Cockfosters Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:47:06.3673961Z,1740,At Arsenal Platform 1,Cockfosters,2025-11-27T20:16:06Z,2025-11-27T20:16:06Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:06.896Z,2025-11-27T19:47:06Z,0001-01-01T00:00:00,2025-11-27 19:47:34
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1663112379,1,353,940GZZLUTNG,Turnham Green Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:47:06.3673961Z,1800,"At Heathrow Terminal 1,2,3 Platform 2",Cockfosters,2025-11-27T20:17:06Z,2025-11-27T20:17:06Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:15.689Z,2025-11-27T19:47:06Z,0001-01-01T00:00:00,2025-11-27 19:47:34
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",974997141,1,351,940GZZLUKSX,King's Cross St. Pancras Underground Station,piccadilly,Piccadilly,Eastbound - Platform 6,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:47:06.3673961Z,1740,Between Acton Town and Turnham Green,Cockfosters,2025-11-27T20:16:06Z,2025-11-27T20:16:06Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:13.854Z,2025-11-27T19:47:06Z,0001-01-01T00:00:00,2025-11-27 19:47:34
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2043145354,1,350,940GZZLUBDS,Bounds Green Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:47:06.3673961Z,1741,At Piccadilly Circus Platform 3,Cockfosters,2025-11-27T20:16:07Z,2025-11-27T20:16:07Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:06.125Z,2025-11-27T19:47:06Z,0001-01-01T00:00:00,2025-11-27 19:47:34
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-712975745,1,325,940GZZLUBDS,Bounds Green Underground Station,piccadilly,Piccadilly,WestBound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T19:47:06.3673961Z,721,Between Cockfosters and Oakwood,Heathrow via T4 Loop,2025-11-27T19:59:07Z,2025-11-27T19:59:07Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:06.125Z,2025-11-27T19:47:06Z,0001-01-01T00:00:00,2025-11-27 19:47:34
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1707618578,1,352,940GZZLUPCC,Piccadilly Circus Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:47:06.3673961Z,1620,Between South Ealing and Acton Town,Cockfosters,2025-11-27T20:14:06Z,2025-11-27T20:14:06Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:15.086Z,2025-11-27T19:47:06Z,0001-01-01T00:00:00,2025-11-27 19:47:34
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-442327397,1,325,940GZZLUHWY,Holloway Road Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T19:47:06.3673961Z,1560,Between Cockfosters and Oakwood,Heathrow via T4 Loop,2025-11-27T20:13:06Z,2025-11-27T20:13:06Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:11.717Z,2025-11-27T19:47:06Z,0001-01-01T00:00:00,2025-11-27 19:47:34
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1779700757,1,325,940GZZLUFPK,Finsbury Park Underground Station,piccadilly,Piccadilly,Westbound - Platform 3,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T19:47:06.3673961Z,1321,Between Cockfosters and Oakwood,Heathrow via T4 Loop,2025-11-27T20:09:07Z,2025-11-27T20:09:07Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:09.874Z,2025-11-27T19:47:06Z,0001-01-01T00:00:00,2025-11-27 19:47:34
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-900499693,1,325,940GZZLUASL,Arsenal Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T19:47:06.3673961Z,1440,Between Cockfosters and Oakwood,Heathrow via T4 Loop,2025-11-27T20:11:06Z,2025-11-27T20:11:06Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:05.12Z,2025-11-27T19:47:06Z,0001-01-01T00:00:00,2025-11-27 19:47:34
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2111041388,1,235,940GZZLUHPC,Hyde Park Corner Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:48:09.3138692Z,1702,Approaching North Ealing,Cockfosters,2025-11-27T20:16:31Z,2025-11-27T20:16:31Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:35.148Z,2025-11-27T19:48:09Z,0001-01-01T00:00:00,2025-11-27 19:48:37
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",418169652,1,307,940GZZLUCKS,Cockfosters Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:48:09.3138692Z,1762,Between Holloway Road and Arsenal,Cockfosters,2025-11-27T20:17:31Z,2025-11-27T20:17:31Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:27.08Z,2025-11-27T19:48:09Z,0001-01-01T00:00:00,2025-11-27 19:48:37
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1780101036,1,352,940GZZLUCGN,Covent Garden Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:48:09.3138692Z,1703,Between South Ealing and Acton Town,Cockfosters,2025-11-27T20:16:32Z,2025-11-27T20:16:32Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:47:27.609Z,2025-11-27T19:48:09Z,0001-01-01T00:00:00,2025-11-27 19:48:37
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1867944096,1,332,940GZZLUCAR,Caledonian Road Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:49:13.3107331Z,1771,Between Ravenscourt Park and Hammersmith,Cockfosters,2025-11-27T20:18:44Z,2025-11-27T20:18:44Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:48:42.667Z,2025-11-27T19:49:13Z,0001-01-01T00:00:00,2025-11-27 19:49:41
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1778855855,1,352,940GZZLUHBN,Holborn Underground Station,piccadilly,Piccadilly,Eastbound - Platform 4,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:49:13.3107331Z,1771,At Acton Town Platform 3,Cockfosters,2025-11-27T20:18:44Z,2025-11-27T20:18:44Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:48:50.193Z,2025-11-27T19:49:13Z,0001-01-01T00:00:00,2025-11-27 19:49:41
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1061438841,1,301,940GZZLUHWC,Hounslow Central Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-27T19:49:13.3107331Z,1771,At South Kensington Platform 3,Heathrow T123 + 5,2025-11-27T20:18:44Z,2025-11-27T20:18:44Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:48:51.833Z,2025-11-27T19:49:13Z,0001-01-01T00:00:00,2025-11-27 19:49:41
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2021780615,1,325,940GZZLUKSX,King's Cross St. Pancras Underground Station,piccadilly,Piccadilly,Westbound - Platform 5,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T19:49:13.3107331Z,1711,At Oakwood Platform 1,Heathrow via T4 Loop,2025-11-27T20:17:44Z,2025-11-27T20:17:44Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:48:55.419Z,2025-11-27T19:49:13Z,0001-01-01T00:00:00,2025-11-27 19:49:41
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-679630937,1,322,940GZZLUSEA,South Ealing Underground Station,piccadilly,Piccadilly,Westbound - Platform 3,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T19:49:13.3107331Z,1770,At Leicester Square Platform 1,Heathrow via T4 Loop,2025-11-27T20:18:43Z,2025-11-27T20:18:43Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:49:04.496Z,2025-11-27T19:49:13Z,0001-01-01T00:00:00,2025-11-27 19:49:41
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-441999717,1,355,940GZZLUHWY,Holloway Road Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:49:13.3107331Z,1710,Approaching Barons Court,Cockfosters,2025-11-27T20:17:43Z,2025-11-27T20:17:43Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:48:51.06Z,2025-11-27T19:49:13Z,0001-01-01T00:00:00,2025-11-27 19:49:41
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1779897365,1,235,940GZZLUGPK,Green Park Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:49:13.3107331Z,1770,Left North Ealing,Cockfosters,2025-11-27T20:18:43Z,2025-11-27T20:18:43Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:48:47.64Z,2025-11-27T19:49:13Z,0001-01-01T00:00:00,2025-11-27 19:49:41
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",814505047,1,304,940GZZLUGPK,Green Park Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-27T19:49:13.3107331Z,1711,Between Arnos Grove and Bounds Green ,Heathrow T123 + 5,2025-11-27T20:17:44Z,2025-11-27T20:17:44Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:48:47.64Z,2025-11-27T19:49:13Z,0001-01-01T00:00:00,2025-11-27 19:49:41
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-903275718,1,231,940GZZLUGTR,Gloucester Road Underground Station,piccadilly,Piccadilly,Westbound - Platform 4,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-11-27T19:49:13.3107331Z,1711,Between Turnpike Lane and Manor House,Rayners Lane,2025-11-27T20:17:44Z,2025-11-27T20:17:44Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:48:46.727Z,2025-11-27T19:49:13Z,0001-01-01T00:00:00,2025-11-27 19:49:41
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1489554292,1,321,940GZZLUOSY,Osterley Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T19:50:15.57915Z,1766,At Knightsbridge Platform 2,Heathrow via T4 Loop,2025-11-27T20:19:41Z,2025-11-27T20:19:41Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:49:40.044Z,2025-11-27T19:50:15Z,0001-01-01T00:00:00,2025-11-27 19:50:43
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1691961626,1,353,940GZZLUHSD,Hammersmith (Dist&Picc Line) Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:50:15.57915Z,1767,Between Heathrow and Hatton Cross,Cockfosters,2025-11-27T20:19:42Z,2025-11-27T20:19:42Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:49:33.338Z,2025-11-27T19:50:15Z,0001-01-01T00:00:00,2025-11-27 19:50:43
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1511035916,1,331,940GZZLUASG,Arnos Grove Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:50:15.57915Z,1765,At Holborn Platform 4,Cockfosters,2025-11-27T20:19:40Z,2025-11-27T20:19:40Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:50:29.165Z,2025-11-27T19:50:15Z,0001-01-01T00:00:00,2025-11-27 19:50:43
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-8961467,1,322,940GZZLUNFD,Northfields Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T19:50:15.57915Z,1767,Between Leicester Square and Piccadilly Circus,Heathrow via T4 Loop,2025-11-27T20:19:42Z,2025-11-27T20:19:42Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:49:39.73Z,2025-11-27T19:50:15Z,0001-01-01T00:00:00,2025-11-27 19:50:43
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1450225597,1,313,940GZZLUKNB,Knightsbridge Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:50:15.57915Z,1706,Between Osterley and Boston Manor,Cockfosters,2025-11-27T20:18:41Z,2025-11-27T20:18:41Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:49:38.154Z,2025-11-27T19:50:15Z,0001-01-01T00:00:00,2025-11-27 19:50:43
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2038754441,1,330,940GZZLUCKS,Cockfosters Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:51:18.513025Z,1699,Between Arsenal and Finsbury Park,Cockfosters,2025-11-27T20:19:37Z,2025-11-27T20:19:37Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:51:30.547Z,2025-11-27T19:51:18Z,0001-01-01T00:00:00,2025-11-27 19:51:46
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",412237421,1,315,940GZZLUTNG,Turnham Green Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:51:18.513025Z,1762,"At Heathrow Terminal 1,2,3 Platform 2",Cockfosters,2025-11-27T20:20:40Z,2025-11-27T20:20:40Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:50:41.546Z,2025-11-27T19:51:18Z,0001-01-01T00:00:00,2025-11-27 19:51:46
