$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1705592170,1,231,940GZZLUKSL,Kensal Green Underground Station,bakerloo,Bakerloo,Northbound - Platform 2,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:10:00.2843887Z,63,North of Queen's Park,Harrow and Wealdstone,2025-12-01T17:11:03Z,2025-12-01T17:11:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:06.349Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2113620126,1,241,940GZZLUMYB,Marylebone Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1263,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T17:31:03Z,2025-12-01T17:31:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:09.294Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-172779587,1,234,940GZZLUSGP,Stonebridge Park Underground Station,bakerloo,Bakerloo,Northbound - Platform 2,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:10:00.2843887Z,1203,At Marylebone Platform 1,Harrow and Wealdstone,2025-12-01T17:30:03Z,2025-12-01T17:30:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:14.745Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",656994048,1,225,940GZZLUMVL,Maida Vale Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,92,Between Queen's Park and Kilburn Park,Elephant and Castle,2025-12-01T17:11:32Z,2025-12-01T17:11:32Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:08.768Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2001884910,1,242,940GZZLUEAC,Elephant & Castle Underground Station,bakerloo,Bakerloo,Northbound - Platform 4,,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,783,Between Baker Street and Regents Park,Elephant and Castle,2025-12-01T17:23:03Z,2025-12-01T17:23:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:04.684Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1224736368,1,202,940GZZLURGP,Regent's Park Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,963,Queen's Park North Sidings,Elephant and Castle,2025-12-01T17:26:03Z,2025-12-01T17:26:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:13.653Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-9690124,1,202,940GZZLUBST,Baker Street Underground Station,bakerloo,Bakerloo,Southbound - Platform 8,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,843,Queen's Park North Sidings,Elephant and Castle,2025-12-01T17:24:03Z,2025-12-01T17:24:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:03.461Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1821715331,1,210,940GZZLUERB,Edgware Road (Bakerloo) Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUSGP,Stonebridge Park Underground Station,2025-12-01T17:10:00.2843887Z,602,At Charing Cross Platform 1,Stonebridge Park,2025-12-01T17:20:02Z,2025-12-01T17:20:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:04.126Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1559850593,1,226,940GZZLUERB,Edgware Road (Bakerloo) Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,62,At Paddington Platform 4,Elephant and Castle,2025-12-01T17:11:02Z,2025-12-01T17:11:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:04.126Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1121536593,1,224,940GZZLUSKT,South Kenton Underground Station,bakerloo,Bakerloo,Northbound - Platform 2,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:10:00.2843887Z,362,At Stonebridge Park Platform 2,Harrow and Wealdstone,2025-12-01T17:16:02Z,2025-12-01T17:16:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:13.915Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",860073188,1,226,940GZZLURGP,Regent's Park Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,363,At Paddington Platform 4,Elephant and Castle,2025-12-01T17:16:03Z,2025-12-01T17:16:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:13.653Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1021395333,1,240,940GZZLUPCC,Piccadilly Circus Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,663,At Warwick Avenue Platform 2,Elephant and Castle,2025-12-01T17:21:03Z,2025-12-01T17:21:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:11.996Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1796508500,1,210,940GZZLUQPS,Queen's Park Underground Station,bakerloo,Bakerloo,Northbound - Platform 3,outbound,,940GZZLUSGP,Stonebridge Park Underground Station,2025-12-01T17:10:00.2843887Z,1262,At Charing Cross Platform 1,Stonebridge Park,2025-12-01T17:31:02Z,2025-12-01T17:31:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:12.848Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1706509588,1,241,940GZZLUMVL,Maida Vale Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,842,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T17:24:02Z,2025-12-01T17:24:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:08.768Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",858677054,1,240,940GZZLULBN,Lambeth North Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1083,At Warwick Avenue Platform 2,Elephant and Castle,2025-12-01T17:28:03Z,2025-12-01T17:28:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:08.204Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1710664385,1,234,940GZZLUERB,Edgware Road (Bakerloo) Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:10:00.2843887Z,32,At Marylebone Platform 1,Harrow and Wealdstone,2025-12-01T17:10:32Z,2025-12-01T17:10:32Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:04.126Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1130588293,1,243,940GZZLUQPS,Queen's Park Underground Station,bakerloo,Bakerloo,Northbound - Platform 3,,,940GZZLUQPS,Queen's Park Underground Station,2025-12-01T17:10:00.2843887Z,842,At Regents Park Platform 1,Queen's Park,2025-12-01T17:24:02Z,2025-12-01T17:24:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:12.848Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",147064454,1,245,940GZZLUNWY,North Wembley Underground Station,bakerloo,Bakerloo,Southbound - Platform 1,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,363,At Harrow & Wealdstone Platform 2,Elephant and Castle,2025-12-01T17:16:03Z,2025-12-01T17:16:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:09.495Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",217187450,1,226,940GZZLUEAC,Elephant & Castle Underground Station,bakerloo,Bakerloo,Northbound - Platform 4,,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1143,At Paddington Platform 4,Elephant and Castle,2025-12-01T17:29:03Z,2025-12-01T17:29:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:04.684Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1016915828,1,210,940GZZLUPAH,Paddington (H&C Line)-Underground,bakerloo,Bakerloo,Northbound - Platform 3,,,940GZZLUSGP,Stonebridge Park Underground Station,2025-12-01T17:10:00.2843887Z,662,At Charing Cross Platform 1,Stonebridge Park,2025-12-01T17:21:02Z,2025-12-01T17:21:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:11.039Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1558670945,1,206,940GZZLUERB,Edgware Road (Bakerloo) Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:10:00.2843887Z,422,Between Piccadilly Circus and Oxford Circus,Harrow and Wealdstone,2025-12-01T17:17:02Z,2025-12-01T17:17:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:04.126Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2066845344,1,206,940GZZLUBST,Baker Street Underground Station,bakerloo,Bakerloo,Northbound - Platform 9,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:10:00.2843887Z,243,Between Piccadilly Circus and Oxford Circus,Harrow and Wealdstone,2025-12-01T17:14:03Z,2025-12-01T17:14:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:03.461Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-573062054,1,234,940GZZLUKPK,Kilburn Park Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:10:00.2843887Z,482,At Marylebone Platform 1,Harrow and Wealdstone,2025-12-01T17:18:02Z,2025-12-01T17:18:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:07.664Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",570679767,1,245,940GZZLUWKA,Warwick Avenue Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1623,At Harrow & Wealdstone Platform 2,Elephant and Castle,2025-12-01T17:37:03Z,2025-12-01T17:37:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:15.368Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",859987770,1,210,940GZZLUHSN,Harlesden Underground Station,bakerloo,Bakerloo,Northbound - Platform 2,outbound,,940GZZLUSGP,Stonebridge Park Underground Station,2025-12-01T17:10:00.2843887Z,1683,At Charing Cross Platform 1,Stonebridge Park,2025-12-01T17:38:03Z,2025-12-01T17:38:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:05.576Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2108729157,1,204,940GZZLUMVL,Maida Vale Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,212,Approaching Queen's Park,Elephant and Castle,2025-12-01T17:13:32Z,2025-12-01T17:13:32Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:08.768Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1915573535,1,242,940GZZLUCHX,Charing Cross Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,302,Between Baker Street and Regents Park,Elephant and Castle,2025-12-01T17:15:02Z,2025-12-01T17:15:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:03.645Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",456785668,1,206,940GZZLUKPK,Kilburn Park Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:10:00.2843887Z,903,Between Piccadilly Circus and Oxford Circus,Harrow and Wealdstone,2025-12-01T17:25:03Z,2025-12-01T17:25:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:07.664Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1780845422,1,225,940GZZLUCHX,Charing Cross Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1022,Between Queen's Park and Kilburn Park,Elephant and Castle,2025-12-01T17:27:02Z,2025-12-01T17:27:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:03.645Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",768050279,1,241,940GZZLUPAH,Paddington (H&C Line)-Underground,bakerloo,Bakerloo,Southbound - Platform 4,,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1083,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T17:28:03Z,2025-12-01T17:28:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:11.039Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-904249546,1,234,940GZZLUWYC,Wembley Central Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:10:00.2843887Z,1383,At Marylebone Platform 1,Harrow and Wealdstone,2025-12-01T17:33:03Z,2025-12-01T17:33:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:16.184Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",53471494,1,210,940GZZLURGP,Regent's Park Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUSGP,Stonebridge Park Underground Station,2025-12-01T17:10:00.2843887Z,303,At Charing Cross Platform 1,Stonebridge Park,2025-12-01T17:15:03Z,2025-12-01T17:15:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:13.653Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1155254364,1,203,940GZZLUMYB,Marylebone Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1023,At Willesden Junction Platform 1,Elephant and Castle,2025-12-01T17:27:03Z,2025-12-01T17:27:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:09.294Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1021526424,1,240,940GZZLUEAC,Elephant & Castle Underground Station,bakerloo,Bakerloo,Northbound - Platform 3,,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1263,At Warwick Avenue Platform 2,Elephant and Castle,2025-12-01T17:31:03Z,2025-12-01T17:31:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:04.684Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2052057153,1,241,940GZZLUQPS,Queen's Park Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,603,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T17:20:03Z,2025-12-01T17:20:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:12.848Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2024188308,1,234,940GZZLUWKA,Warwick Avenue Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:10:00.2843887Z,242,At Marylebone Platform 1,Harrow and Wealdstone,2025-12-01T17:14:02Z,2025-12-01T17:14:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:15.368Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-571817007,1,201,940GZZLUHSN,Harlesden Underground Station,bakerloo,Bakerloo,Northbound - Platform 2,outbound,,940GZZLUSGP,Stonebridge Park Underground Station,2025-12-01T17:10:00.2843887Z,663,At Maida Vale Platform 1,Stonebridge Park,2025-12-01T17:21:03Z,2025-12-01T17:21:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:05.576Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-974182899,1,241,940GZZLUKPK,Kilburn Park Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,782,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T17:23:02Z,2025-12-01T17:23:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:07.664Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2022536161,1,245,940GZZLUKPK,Kilburn Park Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1442,At Harrow & Wealdstone Platform 2,Elephant and Castle,2025-12-01T17:34:02Z,2025-12-01T17:34:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:07.664Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1222901360,1,242,940GZZLURGP,Regent's Park Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,3,Between Baker Street and Regents Park,Elephant and Castle,2025-12-01T17:10:03Z,2025-12-01T17:10:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:13.653Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
