$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1495903378,1,300,940GZZLUACT,Acton Town Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-27T19:39:47.1705233Z,910,Between South Kensington and Gloucester Road,Heathrow T123 + 5,2025-11-27T19:54:57Z,2025-11-27T19:54:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:48.331Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-708761820,1,327,940GZZLUWOG,Wood Green Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:39:47.1705233Z,550,At Finsbury Park Platform 1,Cockfosters,2025-11-27T19:48:57Z,2025-11-27T19:48:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:56.581Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-901899458,1,231,940GZZLUCAR,Caledonian Road Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-11-27T19:39:47.1705233Z,1090,Between Southgate and Arnos Grove,Rayners Lane,2025-11-27T19:57:57Z,2025-11-27T19:57:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:51.027Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-772941412,1,300,940GZZLUHWC,Hounslow Central Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-27T19:39:47.1705233Z,1750,Between South Kensington and Gloucester Road,Heathrow T123 + 5,2025-11-27T20:08:57Z,2025-11-27T20:08:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:53.9Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",10018920,1,222,940GZZLUASG,Arnos Grove Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:39:47.1705233Z,311,Between Wood Green and Bounds Green,Cockfosters,2025-11-27T19:44:58Z,2025-11-27T19:44:58Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:49.004Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",169436660,1,235,940GZZLUSUT,Sudbury Town Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:39:47.1705233Z,9,At Platform,Cockfosters,2025-11-27T19:39:56Z,2025-11-27T19:39:56Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:56.28Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",619153370,1,350,940GZZLUCAR,Caledonian Road Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:39:47.1705233Z,1210,Left South Kensington,Cockfosters,2025-11-27T19:59:57Z,2025-11-27T19:59:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:51.027Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1374818152,1,333,940GZZLUSKS,South Kensington Underground Station,piccadilly,Piccadilly,Eastbound - Platform 4,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:39:47.1705233Z,611,At Ravenscourt Park Platform 3,Cockfosters,2025-11-27T19:49:58Z,2025-11-27T19:49:58Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:56.167Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1349806488,1,231,940GZZLURSQ,Russell Square Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-11-27T19:39:47.1705233Z,1450,Between Southgate and Arnos Grove,Rayners Lane,2025-11-27T20:03:57Z,2025-11-27T20:03:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:55.913Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1093536446,1,310,940GZZLULSQ,Leicester Square Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:39:47.1705233Z,370,At Hyde Park Corner Platform 1,Cockfosters,2025-11-27T19:45:57Z,2025-11-27T19:45:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:54.835Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",975390352,1,341,940GZZLUHNX,Hatton Cross Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-27T19:39:47.1705233Z,1211,At Acton Town Platform 1,Heathrow T123 + 5,2025-11-27T19:59:58Z,2025-11-27T19:59:58Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:53.274Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1240115559,1,326,940GZZLUCKS,Cockfosters Underground Station,piccadilly,Piccadilly,Westbound - Platform 4,,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:39:47.1705233Z,491,Approaching Southgate,Cockfosters,2025-11-27T19:47:58Z,2025-11-27T19:47:58Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:51.297Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-295780035,1,363,940GZZLUFPK,Finsbury Park Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUASG,Arnos Grove Underground Station,2025-11-27T19:39:47.1705233Z,791,Between Covent Garden and Holborn,Arnos Grove,2025-11-27T19:52:58Z,2025-11-27T19:52:58Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:52.378Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1216204681,1,321,940GZZLUACT,Acton Town Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T19:39:47.1705233Z,1750,At Holborn Platform 3,Heathrow via T4 Loop,2025-11-27T20:08:57Z,2025-11-27T20:08:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:48.331Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-565459157,1,350,940GZZLUHBN,Holborn Underground Station,piccadilly,Piccadilly,Eastbound - Platform 4,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:39:47.1705233Z,730,Left South Kensington,Cockfosters,2025-11-27T19:51:57Z,2025-11-27T19:51:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:53.646Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",373091926,1,320,940GZZLUHWE,Hounslow East Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T19:39:47.1705233Z,1450,Between Earl's Court and Barons Court,Heathrow via T4 Loop,2025-11-27T20:03:57Z,2025-11-27T20:03:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:53.997Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-944145217,1,307,940GZZLUSGT,Southgate Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:39:47.1705233Z,1751,,Cockfosters,2025-11-27T20:08:58Z,2025-11-27T20:08:58Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:56.245Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-901899457,1,331,940GZZLUCAR,Caledonian Road Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:39:47.1705233Z,1030,At Knightsbridge Platform 1,Cockfosters,2025-11-27T19:56:57Z,2025-11-27T19:56:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:51.027Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",508609909,1,226,940GZZLUSHH,South Harrow Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-11-27T19:39:47.1705233Z,191,At Sudbury Hill Platform 1,Rayners Lane,2025-11-27T19:42:58Z,2025-11-27T19:42:58Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:56.042Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",642952120,1,316,940GZZLUHWE,Hounslow East Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T19:39:47.1705233Z,70,Between Osterley and Hounslow East,Heathrow via T4 Loop,2025-11-27T19:40:57Z,2025-11-27T19:40:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:53.997Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1062225265,1,301,940GZZLUPCC,Piccadilly Circus Underground Station,piccadilly,Piccadilly,Westbound - Platform 4,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-27T19:39:47.1705233Z,40,Between Leicester Square and Piccadilly Circus,Heathrow T123 + 5,2025-11-27T19:40:27Z,2025-11-27T19:40:27Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:55.691Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1692092698,1,333,940GZZLUHSD,Hammersmith (Dist&Picc Line) Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:39:47.1705233Z,131,At Ravenscourt Park Platform 3,Cockfosters,2025-11-27T19:41:58Z,2025-11-27T19:41:58Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:53.174Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1375211351,1,313,940GZZLUBOS,Boston Manor Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:39:47.1705233Z,491,At Hounslow West Platform 2,Cockfosters,2025-11-27T19:47:58Z,2025-11-27T19:47:58Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:50.302Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",817060944,1,234,940GZZLUGPK,Green Park Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:39:47.1705233Z,670,Approaching Earl's Court,Cockfosters,2025-11-27T19:50:57Z,2025-11-27T19:50:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:52.971Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2121682018,1,350,940GZZLUKNB,Knightsbridge Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:39:47.1705233Z,161,Left South Kensington,Cockfosters,2025-11-27T19:42:28Z,2025-11-27T19:42:28Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:54.644Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-163437323,1,223,940GZZLUHBN,Holborn Underground Station,piccadilly,Piccadilly,Eastbound - Platform 4,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:39:47.1705233Z,310,At Piccadilly Circus Platform 3,Cockfosters,2025-11-27T19:44:57Z,2025-11-27T19:44:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:53.646Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1235134575,1,320,940GZZLUOSY,Osterley Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T19:39:47.1705233Z,1331,Between Earl's Court and Barons Court,Heathrow via T4 Loop,2025-11-27T20:01:58Z,2025-11-27T20:01:58Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:55.421Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-163175180,1,363,940GZZLUHBN,Holborn Underground Station,piccadilly,Piccadilly,Eastbound - Platform 4,outbound,,940GZZLUASG,Arnos Grove Underground Station,2025-11-27T19:39:47.1705233Z,70,Between Covent Garden and Holborn,Arnos Grove,2025-11-27T19:40:57Z,2025-11-27T19:40:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:53.646Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1510853082,1,301,940GZZLUNFD,Northfields Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-27T19:39:47.1705233Z,1811,Between Leicester Square and Piccadilly Circus,Heathrow T123 + 5,2025-11-27T20:09:58Z,2025-11-27T20:09:58Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:55.296Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-681531481,1,352,940GZZLUSEA,South Ealing Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:39:47.1705233Z,250,Between Boston Manor and Northfields,Cockfosters,2025-11-27T19:43:57Z,2025-11-27T19:43:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:56.027Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2003422511,1,234,940GZZLUKNB,Knightsbridge Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:39:47.1705233Z,430,Approaching Earl's Court,Cockfosters,2025-11-27T19:46:57Z,2025-11-27T19:46:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:54.644Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",216949764,1,223,940GZZLUCAR,Caledonian Road Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:39:47.1705233Z,730,At Piccadilly Circus Platform 3,Cockfosters,2025-11-27T19:51:57Z,2025-11-27T19:51:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:51.027Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-967630109,1,350,940GZZLUGPK,Green Park Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T19:39:47.1705233Z,370,Left South Kensington,Cockfosters,2025-11-27T19:45:57Z,2025-11-27T19:45:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:52.971Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1767237985,1,303,940GZZLULSQ,Leicester Square Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-27T19:39:47.1705233Z,1390,Between Bounds Green and Wood Green,Heathrow T123 + 5,2025-11-27T20:02:57Z,2025-11-27T20:02:57Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:54.835Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1333594591,1,317,940GZZLUHRC,Heathrow Terminals 2 & 3 Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T19:39:47.1705233Z,1571,Between Acton Town and South Ealing,Heathrow via T4 Loop,2025-11-27T20:05:58Z,2025-11-27T20:05:58Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:53.484Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",816995414,1,324,940GZZLUFPK,Finsbury Park Underground Station,piccadilly,Piccadilly,Westbound - Platform 3,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T19:39:47.1705233Z,971,Between Southgate and Arnos Grove,Heathrow via T4 Loop,2025-11-27T19:55:58Z,2025-11-27T19:55:58Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:52.378Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1242630710,1,337,940GZZLUHNX,Hatton Cross Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-27T19:39:47.1705233Z,431,Between Hounslow East and Hounslow Central,Heathrow T123 + 5,2025-11-27T19:46:58Z,2025-11-27T19:46:58Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T19:39:53.274Z,2025-11-27T19:39:47Z,0001-01-01T00:00:00,2025-11-27 19:40:15
